"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Mariah should be careful oooo, before they will say she's leading All the men in the house on.

We've heard those stories before 

#BBNaija",FALSE,1,NA,2021-07-26 11:50:30,FALSE,NA,"1419626177094881281",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","delnorsy",0,FALSE,FALSE,NA,NA
"RT @moxiesweetums: You people should let Pere sleep abeg, I cannot defend nonsense #BBNaija",FALSE,0,NA,2021-07-26 11:50:29,FALSE,NA,"1419626172623773702",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","042Hakeem",1,TRUE,FALSE,NA,NA
"RT @EricKadambi: From #EURO2020 to #TokyoOlympics and some #BBNaija Why haven’t you liked this lockdown apart from Nabbanja saga?",FALSE,0,NA,2021-07-26 11:50:28,FALSE,NA,"1419626167884259328",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Agaba_peeson97",1,TRUE,FALSE,NA,NA
"RT @Icy_sonie: Can Liquorose’s handler pick a name already 🤦🏿‍♀️we are all confused on which name #BBNaija",FALSE,0,NA,2021-07-26 11:50:28,FALSE,NA,"1419626167464779782",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","MubiruHildah",4,TRUE,FALSE,NA,NA
"RT @moxiesweetums: Biggie please send them to bed, I need to sleep too #BBNaija",FALSE,0,NA,2021-07-26 11:50:28,FALSE,NA,"1419626166298759171",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","042Hakeem",1,TRUE,FALSE,NA,NA
"RT @worldkentucky: Team Whitemoney let’s know ourselves biko #BBNaija https://t.co/8nxXP39b4Y",FALSE,0,NA,2021-07-26 11:50:27,FALSE,NA,"1419626161840263168",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","emperormartinz",7,TRUE,FALSE,NA,NA
"RT @stannacct1: Ok my girl Saskay 🔥🔥🔥🔥🔥

#BBNaija #Bbnaijia 
#Saskay https://t.co/2KahWfOXA5",FALSE,0,NA,2021-07-26 11:50:25,FALSE,NA,"1419626156391813126",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","RasakiSir",2,TRUE,FALSE,NA,NA
"RT @PrinceRalfordo: These 4 #BBNaija Ladies will rock this season.

#BBNLiquoRose #BBNMaria #BBNPeace #BBNAngel
——————————
#BBN #BBNaijaLau…",FALSE,0,NA,2021-07-26 11:50:24,FALSE,NA,"1419626153145479174",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","SLYoungStars",1,TRUE,FALSE,NA,NA
"I also chose right !!!
#BBNajia 
#BBNaija https://t.co/kGClLs02OV",FALSE,0,NA,2021-07-26 11:50:24,FALSE,NA,"1419626152046563332",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JimJason_sky",0,FALSE,FALSE,NA,NA
"I didn’t want to do this but I had to. Have you guys seen Whitemoney, Maria and Boma please no body should play wit… https://t.co/7lBan53BxB",FALSE,0,NA,2021-07-26 11:50:24,TRUE,NA,"1419626149420883971",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","winsman1k",0,FALSE,FALSE,NA,NA
"This conversation is sweet o

Abeg which one is pity love 🤣🤣
White Money will not kill somebody

#BBNaija
#OSGBBNAIJA
#BBNaijaShineYaEye",FALSE,2,NA,2021-07-26 11:50:23,FALSE,NA,"1419626145105027080",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OloriSupergal",0,FALSE,FALSE,NA,NA
"I’m convinced they’ve amplified Maria’s mic, because her voice is so bloody loud #BBNaija",FALSE,0,NA,2021-07-26 11:50:22,FALSE,NA,"1419626141741105156",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","tlash__",0,FALSE,FALSE,NA,NA
"RT @Troubulmaker1: Maria your love makes me a happy mumu 🥺❤️ #BBNaija https://t.co/lCh15zI7an",FALSE,0,NA,2021-07-26 11:50:21,FALSE,NA,"1419626139983630339",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sammyplug_",458,TRUE,FALSE,NA,NA
"RT @Symply_Elvee: #SymplyTacha is the CEO @ET_Logistics book your deliveries and pickup and get the best services rendered in the shortest…",FALSE,0,NA,2021-07-26 11:50:20,FALSE,NA,"1419626135982419976",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Ntsika_4",18,TRUE,FALSE,NA,NA
"RT @moxiesweetums: Pere has come to join this gist. God abeg let him not say anything crazy #BBNaija",FALSE,0,NA,2021-07-26 11:50:18,FALSE,NA,"1419626127673397252",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","042Hakeem",1,TRUE,FALSE,NA,NA
"RT @Newtonprime_: #BBNaija Yousef talking about teenage love interests creeps the fuck out of me... https://t.co/ACn6p02gfv",FALSE,0,NA,2021-07-26 11:50:18,FALSE,NA,"1419626127631519748",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Obadimz",28,TRUE,FALSE,NA,NA
"Fuel Up⛽️Your Business Brand Awareness, Drive Leads &amp; 📈Increase Number of Audience 😀😄☺️🙂with… https://t.co/tPbXeWSk1s",FALSE,0,NA,2021-07-26 11:51:05,TRUE,NA,"1419626324105170946",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","StealthtechST",0,FALSE,FALSE,NA,NA
"RT @moxiesweetums: Is Saga sex starved? Sit down werey  #BBNaija",FALSE,0,NA,2021-07-26 11:51:05,FALSE,NA,"1419626321311846403",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","042Hakeem",1,TRUE,FALSE,NA,NA
"Attention #Bbnaija fans. We are in a new season, stop hanging unto the past by flooding our TL with boring comments… https://t.co/TtvPqomXIy",FALSE,0,NA,2021-07-26 11:51:05,TRUE,NA,"1419626321223852034",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ONLY_IN_BBA",0,FALSE,FALSE,NA,NA
"RT @MariaChike: Once a fly girl, always a fly girl❤️✈️
Did you enjoy our babe’s intro? 🥰 #BBNaija #BBNaijaMaria https://t.co/mss2TR2NjB",FALSE,0,NA,2021-07-26 11:51:04,FALSE,NA,"1419626320217186305",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","footdrip_gh",257,TRUE,FALSE,NA,NA
"RT @currentiyke: Bruhh this @OfficialSaskay babe is very beautiful.  Her skin&gt;&gt;&gt;&gt;&gt;&gt;&gt;&gt; 

#BBNaija https://t.co/HaWkBcSacJ",FALSE,0,NA,2021-07-26 11:51:03,FALSE,NA,"1419626315888562180",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","IFEtheOXYGEN",2,TRUE,FALSE,NA,NA
"RT @mickeyemi_: Biggie watching White money dishing out task for the week #BBNaija https://t.co/PhuNo2twgj",FALSE,0,NA,2021-07-26 11:51:02,FALSE,NA,"1419626311493038089",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Glory_indeed",124,TRUE,FALSE,NA,NA
"RT @MaurineShei: Maria out bonding with the guys. Soon she'll become the Guys' Girl and you people will start saying she wants to hoard all…",FALSE,0,NA,2021-07-26 11:51:02,FALSE,NA,"1419626310331027464",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Julie__xo_",2,TRUE,FALSE,NA,NA
"RT @Temi_IfeEno: This isn't actually about stanship but from the tweets I see tonight NENGI REBECCA HAMPSON didn't lie when she said she is…",FALSE,0,NA,2021-07-26 11:51:01,FALSE,NA,"1419626307562971137",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Amarach14328525",85,TRUE,FALSE,NA,NA
"RT @moxiesweetums: I love you Liquorose!!!!! #BBNaija",FALSE,0,NA,2021-07-26 11:51:01,FALSE,NA,"1419626307500060673",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","042Hakeem",0,TRUE,FALSE,NA,NA
"RT @moxiesweetums: Maria please go and sit down before these people eat you raw. You are so beautiful #BBNaija",FALSE,0,NA,2021-07-26 11:51:01,FALSE,NA,"1419626306250100747",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","042Hakeem",1,TRUE,FALSE,NA,NA
"RT @JaynaijaBlog: A thread of some savage, and funniest replies/videos  i came across yesterday.

1. Wetin #BBNaija no go cause 😂 https://t…",FALSE,0,NA,2021-07-26 11:51:01,FALSE,NA,"1419626305008590849",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","EmmyCole442",308,TRUE,FALSE,NA,NA
"How many accent Maria get? #BBNaija https://t.co/j92AIK9bub",FALSE,0,NA,2021-07-26 11:51:00,FALSE,NA,"1419626303431618563",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CreamyWinny",0,FALSE,FALSE,NA,NA
"All this love talk don do abeg #BBNaija",FALSE,0,NA,2021-07-26 11:51:00,FALSE,NA,"1419626300956979200",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Maryediete",0,FALSE,FALSE,NA,NA
"RT @IstanMariaChike: The fact that Maria can switch from British accent to Nigerian accent and it’ll still be clean 😂😂 I Stan and Restan!!…",FALSE,0,NA,2021-07-26 11:51:00,FALSE,NA,"1419626300407435266",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Namalembo1",15,TRUE,FALSE,NA,NA
"RT @xtro__: The intelligent people are already falling in love with Arin and it’s sweet to see ! #BBNaija 
I want her to speak more 😍",FALSE,0,NA,2021-07-26 11:50:59,FALSE,NA,"1419626300118085644",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","__Twinx__",1,TRUE,FALSE,NA,NA
"RT @sdkdele: The new member of #BBNaija https://t.co/gXSsiV0CLY",FALSE,0,NA,2021-07-26 11:50:59,FALSE,NA,"1419626298922651651",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Nanabenewaa2",717,TRUE,FALSE,NA,NA
"RT @Dee_Enchantress: Maria hits 100k followers on IG from 19k Marudites 🦋 the love is massive 👏👏👏#BBNaija",FALSE,0,NA,2021-07-26 11:50:59,FALSE,NA,"1419626297177804806",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jasmine61041233",14,TRUE,FALSE,NA,NA
"RT @Ebuka: TV's Man of the Decade!!!
Introducing SCHICK’s latest Digital Cover, featuring the face of the continent’s biggest TV show #BBNa…",FALSE,0,NA,2021-07-26 11:50:59,FALSE,NA,"1419626297060470785",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","alphajhennifer",203,TRUE,FALSE,NA,NA
"It’s Not A Sin To Have S3x In The Bush, I’ve Done it Severally  – Veteran Kumawood Actor, Oboy Siki… https://t.co/rd76WsIRFl",FALSE,0,NA,2021-07-26 11:50:57,TRUE,NA,"1419626291683282950",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","CSexier",0,FALSE,FALSE,NA,NA
"RT @TeamLiquoRose: Your suit or your life??

Boma: Give me one more night please 
#BBNaija https://t.co/2OIick5SEt",FALSE,0,NA,2021-07-26 11:50:57,FALSE,NA,"1419626291515568137",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mahnkyle",52,TRUE,FALSE,NA,NA
"RT @burrybee: Arin is smart ☺️ #BBNaija",FALSE,0,NA,2021-07-26 11:50:57,FALSE,NA,"1419626291234492418",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","AyotuSays",2,TRUE,FALSE,NA,NA
"RT @MariaChike: Hey Team Maria, We have heard your complaints about our fan base name choice. So here you go, make your choice. We would go…",FALSE,0,NA,2021-07-26 11:50:57,FALSE,NA,"1419626290534047746",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Jasmine61041233",91,TRUE,FALSE,NA,NA
"Saga's body 
😰😰

#BBNaija",FALSE,0,NA,2021-07-26 11:50:56,FALSE,NA,"1419626283416305669",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Lois_Aniefiok",0,FALSE,FALSE,NA,NA
"I'm loving Maria right now 😂 #BBNaija",FALSE,0,NA,2021-07-26 11:50:55,FALSE,NA,"1419626281650511875",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","BravePsyche",0,FALSE,FALSE,NA,NA
"RT @Liquorosee: The Queen Spreading the vibes already 😍🔥

#Bbnaija https://t.co/eM0P5XvEC5",FALSE,0,NA,2021-07-26 11:50:55,FALSE,NA,"1419626280614449152",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Yemi629",278,TRUE,FALSE,NA,NA
"Maria said you take him to church 😂😂😂#BBNaija",FALSE,1,NA,2021-07-26 11:50:55,FALSE,NA,"1419626280476106755",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Defavoured_HP",0,FALSE,FALSE,NA,NA
"RT @NiyiLawal_: Have YOU HEARD? 
It is official 🙌🏼. 

We are the NILES with our symbol as 🥏. 
Refer to our official Instagram handle(Offici…",FALSE,0,NA,2021-07-26 11:50:55,FALSE,NA,"1419626279297503233",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","kiki_reigns",26,TRUE,FALSE,NA,NA
"RT @ekemini_sam: Liquorose is beautiful inside and out 
#BBNaija https://t.co/xH6eYvrKz3",FALSE,0,NA,2021-07-26 11:50:54,FALSE,NA,"1419626278743851010",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MegOrubu",1,TRUE,FALSE,NA,NA
"RT @moxiesweetums: Why is Beatrice still wearing jeans by this time? Is she a cultist? #BBNaija",FALSE,0,NA,2021-07-26 11:50:54,FALSE,NA,"1419626276709601281",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","042Hakeem",1,TRUE,FALSE,NA,NA
"RT @liquorose1: Liquorose is here! It is tme to stan quality content #bbnaija https://t.co/JSxZk8pfYD",FALSE,0,NA,2021-07-26 11:50:54,FALSE,NA,"1419626276462211072",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Slaypappii",617,TRUE,FALSE,NA,NA
"RT @Ebuka: TV's Man of the Decade!!!
Introducing SCHICK’s latest Digital Cover, featuring the face of the continent’s biggest TV show #BBNa…",FALSE,0,NA,2021-07-26 11:50:54,FALSE,NA,"1419626275774283781",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","footdrip_gh",203,TRUE,FALSE,NA,NA
"RT @tostosj: This time last year, Laycon don gather all of them in the garden and taught them awa fierce.  But see these ones them be ebina…",FALSE,0,NA,2021-07-26 11:50:53,FALSE,NA,"1419626272276221958",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tinzybaby",6,TRUE,FALSE,NA,NA
"RT @baddest_cash: She is Spreading the vibes already 😍🔥
Liquorose 
You can’t love her less

#Bbnaija

 https://t.co/qgCZF3lRTn",FALSE,0,NA,2021-07-26 11:50:52,FALSE,NA,"1419626267817791490",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","naomezuzu",125,TRUE,FALSE,NA,NA
"RT @urbantrendgh: Why did Maria frown when she heard Niyi was Married? 
#bbnaija
#BigBrotherNaija https://t.co/fSG0SQEEAt",FALSE,0,NA,2021-07-26 11:50:51,FALSE,NA,"1419626264579641345",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","sammyplug_",43,TRUE,FALSE,NA,NA
"RT @riki_josh: The love doctor of the house; 🥰 #BBNaija https://t.co/PkVtJFf98a",FALSE,0,NA,2021-07-26 11:50:51,FALSE,NA,"1419626263799492609",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","EliteOfEcowas",1,TRUE,FALSE,NA,NA
"RT @moxiesweetums: Yerins voice is so annoying. #BBNaija",FALSE,0,NA,2021-07-26 11:50:51,FALSE,NA,"1419626263145295873",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","042Hakeem",0,TRUE,FALSE,NA,NA
"MARIA is actually speaking some sense here and there. #BBNAIJA",FALSE,2,NA,2021-07-26 11:50:50,FALSE,NA,"1419626259538141189",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","FLOwithFLORA",0,FALSE,FALSE,NA,NA
"RT @Ebuka: TV's Man of the Decade!!!
Introducing SCHICK’s latest Digital Cover, featuring the face of the continent’s biggest TV show #BBNa…",FALSE,0,NA,2021-07-26 11:50:50,FALSE,NA,"1419626259131346945",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","rhoda_erasmous",203,TRUE,FALSE,NA,NA
"RT @worldkentucky: Team Whitemoney let’s know ourselves biko #BBNaija https://t.co/8nxXP39b4Y",FALSE,0,NA,2021-07-26 11:50:50,FALSE,NA,"1419626259005456392",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","daphine_finitah",7,TRUE,FALSE,NA,NA
"RT @MariaChikee: Let’s vote please 
#TeamMaria #BBNaija",FALSE,0,NA,2021-07-26 11:50:50,FALSE,NA,"1419626258644746243",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NaughtyBoss_",3,TRUE,FALSE,NA,NA
"First week of the competition there's no nominations. issa week where biggie give them time to get to know each oth… https://t.co/rY2J2tp86X",FALSE,0,NA,2021-07-26 11:50:49,TRUE,NA,"1419626257449369600",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","cletraa",0,FALSE,FALSE,NA,NA
"RT @moxiesweetums: Why is he forming intellectual? Koshi danu eleyin dudu #BBNaija",FALSE,0,NA,2021-07-26 11:50:49,FALSE,NA,"1419626256908365826",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","042Hakeem",1,TRUE,FALSE,NA,NA
"RT @Ebuka: TV's Man of the Decade!!!
Introducing SCHICK’s latest Digital Cover, featuring the face of the continent’s biggest TV show #BBNa…",FALSE,0,NA,2021-07-26 11:50:49,FALSE,NA,"1419626255146749956",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","k12cambell",201,TRUE,FALSE,NA,NA
"I don’t think I can Stan Maria.. idk but there is something I can’t click with.. #BBNaija",FALSE,0,NA,2021-07-26 11:50:48,FALSE,NA,"1419626251497713666",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","fuck_nana",0,FALSE,FALSE,NA,NA
"RT @Amchizzy: White Money: If you find someone here, will you go for it or outside? 

Maria: I will go for it and still be cautious. I'm a…",FALSE,0,NA,2021-07-26 11:50:47,FALSE,NA,"1419626248620417030",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vybeQueen",4,TRUE,FALSE,NA,NA
"Whitemoney and Maria will be in this show till the end...... mark my words! #BBNaija",FALSE,1,NA,2021-07-26 11:50:47,FALSE,NA,"1419626248268046339",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","1stBlaze",0,FALSE,FALSE,NA,NA
"RT @thearinolao: \"NOBODY CAN HANDLE MY FULL TIME\" ~~~ Arin 2021

#bbnaija #BBNaijaShineYaEye https://t.co/V2LZ5zicsa",FALSE,0,NA,2021-07-26 11:50:47,FALSE,NA,"1419626247072722950",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","judithyahaya",3,TRUE,FALSE,NA,NA
"#BBNaija 2021: I Got Pregnant At 18 After Having Sex For The First Time – Jackie B https://t.co/wJtlBUTXoX",FALSE,0,NA,2021-07-26 11:50:46,FALSE,NA,"1419626245508173835",NA,"<a href=\"http://publicize.wp.com/\" rel=\"nofollow\">WordPress.com</a>","NaijaOlofofo",0,FALSE,FALSE,NA,NA
"RT @Amchizzy: White money: Money and love works together. You marry woman while rich, then get broke later, everyday she'll be saying \"baby…",FALSE,0,NA,2021-07-26 11:50:46,FALSE,NA,"1419626243092361220",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Aminah0373",3,TRUE,FALSE,NA,NA
"RT @Ebuka: TV's Man of the Decade!!!
Introducing SCHICK’s latest Digital Cover, featuring the face of the continent’s biggest TV show #BBNa…",FALSE,0,NA,2021-07-26 11:50:45,FALSE,NA,"1419626240437366792",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","mahnkyle",201,TRUE,FALSE,NA,NA
