"text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude"
"Saga wearing all his drip in 2 days 😪 #BBNaija",FALSE,0,NA,2021-07-25 16:59:11,FALSE,NA,"1419341469874327558",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","315Samy",0,FALSE,FALSE,NA,NA
"RT @harrisonJNIOR: Someone shout hallelujah 
#BBNaija https://t.co/376plHEP3e",FALSE,0,NA,2021-07-25 16:59:11,FALSE,NA,"1419341469543026689",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","phallentyne",1350,TRUE,FALSE,NA,NA
"Why are they all wearing boxers on their head #bbnaija",FALSE,0,NA,2021-07-25 16:59:09,FALSE,NA,"1419341464744644612",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Letica__",0,FALSE,FALSE,NA,NA
"RT @_Whitemoney: After 4 years of trying, I finally made it into the #BBNaija house!
It can only be God!
#TeamWhiteMoney 💳 https://t.co/vCQ…",FALSE,0,NA,2021-07-25 16:59:08,FALSE,NA,"1419341458801364993",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Adesidaolamide1",1983,TRUE,FALSE,NA,NA
"RT @gossipchicng: The way Boma talks🥵 So calm and collected! A fave and what? 

Boma WhatsApp Group 

https://t.co/WTQ4x9ESoW

#BBNaija htt…",FALSE,0,NA,2021-07-25 16:59:07,FALSE,NA,"1419341455437438979",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Legit_Spartan",2,TRUE,FALSE,NA,NA
"Omo! This early morning you don dey use boxers as Cap ...🤣🤣 #BBNaija",FALSE,0,NA,2021-07-25 16:59:07,FALSE,NA,"1419341454158217221",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ejike_Alonso",0,FALSE,FALSE,NA,NA
"RT @Mbahdeyforyou: See as guys dey live peacefully without women, we now know who the real problems are 🤣
#BBNaija",FALSE,0,NA,2021-07-25 16:59:04,FALSE,NA,"1419341441650905090",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Thoreeyah",641,TRUE,FALSE,NA,NA
"RT @Tife_fabunmi: I heard White Money is an OBOsexual, hmm should I stan him?🤔 #BBNaija",FALSE,0,NA,2021-07-25 16:59:04,FALSE,NA,"1419341441260822533",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","AdebiyiAdebajo",74,TRUE,FALSE,NA,NA
"WhiteMoney Sir🙌😂😂 #BBNaija https://t.co/ssYdNYn8kP",FALSE,8,NA,2021-07-25 16:59:04,FALSE,NA,"1419341439985717258",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","vuyo_gabriel",1,FALSE,FALSE,NA,NA
"RT @_AsiwajuLerry: This Boma have Ike, Efe &amp; Neo physiques in one body. I’ve never seen anyone look like 3 people at a time. #BBNaija",FALSE,0,NA,2021-07-25 16:59:03,FALSE,NA,"1419341439176216579",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","chiikodiie",681,TRUE,FALSE,NA,NA
"RT @omoiyaakeem: The fact say dis guy like @davido….
E don win my heart !  #BBNaija",FALSE,0,NA,2021-07-25 16:59:03,FALSE,NA,"1419341438773571594",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dontfuckwithdav",14,TRUE,FALSE,NA,NA
"RT @BlazeTraitor: Reverend White Money 💰🙏🏽 #BBNaija https://t.co/Vi1N8BSXiz",FALSE,0,NA,2021-07-25 16:59:03,FALSE,NA,"1419341437653721092",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Diamndsmith",1,TRUE,FALSE,NA,NA
"RT @dammiedammie35: White money no go kee me 😩😂😂 #BBNaija https://t.co/XU1j3K8K1w",FALSE,0,NA,2021-07-25 16:59:02,FALSE,NA,"1419341435199971334",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Oooorobosa",138,TRUE,FALSE,NA,NA
"RT @DiaSkye: Let's be guided.. No girl is there to babysit any grown man.  #BBNaija",FALSE,0,NA,2021-07-25 16:59:02,FALSE,NA,"1419341433354522628",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Queenstar_23",1,TRUE,FALSE,NA,NA
"RT @ManLikeIcey: Yerins protested during #EndSARS 

Let’s vote aggressively for him 👀 #BBNaija https://t.co/wPLDI4uoIA",FALSE,0,NA,2021-07-25 16:59:00,FALSE,NA,"1419341423913193477",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OnlyFolorunsho",143,TRUE,FALSE,NA,NA
"RT @GistReel: Boma akpore of #BBNaija 2021 featured on season 6 of popular American tv series #blacklist ! #ShineYaEye https://t.co/aq7jjvp…",FALSE,0,NA,2021-07-25 16:58:58,FALSE,NA,"1419341414933073921",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Vicky__West",233,TRUE,FALSE,NA,NA
"RT @daisyijay: This una strategy no make sense walai #BBNaija",FALSE,0,NA,2021-07-25 17:00:28,FALSE,NA,"1419341793905319938",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","aba_ampong",1,TRUE,FALSE,NA,NA
"One hour left!! 🙌🏼🙌🏼🏃🏾‍♀️#BBNaija",FALSE,0,NA,2021-07-25 17:00:27,FALSE,NA,"1419341787961954305",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Ujunwaofficial",0,FALSE,FALSE,NA,NA
"1 hour to go. My Queens are coming.
#BBNaija https://t.co/ADKL5zCgOD",FALSE,0,NA,2021-07-25 17:00:24,FALSE,NA,"1419341777623035904",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Temi__Crown",0,FALSE,FALSE,NA,NA
"RT @BbnaijaCruise: Ok ooooo...we still have to celebrate Laycon #BBNaija Omo...Baba don chop oooooo https://t.co/7VtvbWfIAw",FALSE,0,NA,2021-07-25 17:00:24,FALSE,NA,"1419341776565915653",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","InLaycon",19,TRUE,FALSE,NA,NA
"RT @ewapods: Awon Wizkid FC, Awon Elites ati Titans. E wá oo.
We're discussing stanship and the wars involved.

Don't forget: it's all abou…",FALSE,0,NA,2021-07-25 17:00:22,FALSE,NA,"1419341767531450373",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","daddysponto",16,TRUE,FALSE,NA,NA
"RT @potam1304: Big Brother housemate, Niyi and his beautiful wife 😀 #BBNaija https://t.co/jEZ6VHjguc",FALSE,0,NA,2021-07-25 17:00:21,FALSE,NA,"1419341766722048002",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_therealtobyjay",48,TRUE,FALSE,NA,NA
"RT @GistReel: Whitemoney representing our igbo brothers in the net underwear #BBNaija #ShineYaEye https://t.co/qYR1xd89zK",FALSE,0,NA,2021-07-25 17:00:21,FALSE,NA,"1419341766549983238",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","dantelvis",45,TRUE,FALSE,NA,NA
"RT @Shawnifee: Just realized that Boma was an actor in Blacklist #BBNaija https://t.co/MtFmFApsrU",FALSE,0,NA,2021-07-25 17:00:21,FALSE,NA,"1419341764926873612",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Demigod_ik",2086,TRUE,FALSE,NA,NA
"RT @stephnora_o: #BBNaija #BBNaijaShineYaEye 
Where are Yousef supporters nah😒 we need to show these people that Teachers are better than d…",FALSE,0,NA,2021-07-25 17:00:19,FALSE,NA,"1419341756974370816",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sweetfragrancel",12,TRUE,FALSE,NA,NA
"On it’s on their heads 🤣🤣🤣
#BBNaija https://t.co/CPHSVZPR9q",FALSE,0,NA,2021-07-25 17:00:19,FALSE,NA,"1419341756605284356",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","LookingForMide",0,FALSE,FALSE,NA,NA
"RT @DONZINY: Besides a female housemate, I believe that Sammie, Yerins, Yousef, and Paul will shine this year, with one of them likely to w…",FALSE,0,NA,2021-07-25 17:00:19,FALSE,NA,"1419341755703570432",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","youseftrain",1,TRUE,FALSE,NA,NA
"RT @shafenoni: White money: I go do ushering one job like that, Dem post me for where E money dey, for my mind, I dey expect nothing less t…",FALSE,0,NA,2021-07-25 17:00:17,FALSE,NA,"1419341748741058564",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","DonaldDammy",11,TRUE,FALSE,NA,NA
"Please, I know Yousef fucked up last night, I dragged him too and still will in future but please don't throw him a… https://t.co/GXJM9kfkaG",FALSE,0,NA,2021-07-25 17:00:16,TRUE,NA,"1419341743414198277",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Amchizzy",0,FALSE,FALSE,NA,NA
"RT @ManLikeIcey: Yerins protested during #EndSARS 

Let’s vote aggressively for him 👀 #BBNaija https://t.co/wPLDI4uoIA",FALSE,0,NA,2021-07-25 17:00:16,FALSE,NA,"1419341742776758279",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","quandles",143,TRUE,FALSE,NA,NA
"RT @Mr_Joshhhh: “The unbreakable love” 
Monday-Thursdays 5pm
Zeeworld only #BBNaija https://t.co/TQkui6uCzW",FALSE,0,NA,2021-07-25 17:00:15,FALSE,NA,"1419341741514231809",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","thisis_godslove",1169,TRUE,FALSE,NA,NA
"My Erica😍 #BBNaija",FALSE,0,NA,2021-07-25 17:00:15,FALSE,NA,"1419341737797947400",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Sheenrovers",0,FALSE,FALSE,NA,NA
"#BBNaija
1 hour remaining...😋💕 https://t.co/Jc0yyChjh4",FALSE,0,NA,2021-07-25 17:00:14,FALSE,NA,"1419341734069297155",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zamaswati_M",0,FALSE,FALSE,NA,NA
"RT @Oyimamajoe: Laycon is the real deal 

Nobody come close 📌📌📌
#BBNaija",FALSE,0,NA,2021-07-25 17:00:14,FALSE,NA,"1419341733746380805",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","king_aderinsola",96,TRUE,FALSE,NA,NA
"RT @Mr_Joshhhh: “The unbreakable love” 
Monday-Thursdays 5pm
Zeeworld only #BBNaija https://t.co/TQkui6uCzW",FALSE,0,NA,2021-07-25 17:00:13,FALSE,NA,"1419341731271741445",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","MendezJubril",1169,TRUE,FALSE,NA,NA
"Why are they wearing their boxers on their head #BBNaija",FALSE,0,NA,2021-07-25 17:00:12,FALSE,NA,"1419341728742404104",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Tomizee20",0,FALSE,FALSE,NA,NA
"This ladies better hurry oo...The way Emmanuel and White Money be growing on me is not even funny anymore #BBNaija https://t.co/ysU1127qDO",FALSE,0,NA,2021-07-25 17:00:12,FALSE,NA,"1419341726444048388",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Wajuu14",0,FALSE,FALSE,NA,NA
"RT @Mbahdeyforyou: See as guys dey live peacefully without women, we now know who the real problems are 🤣
#BBNaija",FALSE,0,NA,2021-07-25 17:00:11,FALSE,NA,"1419341724632162305",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Efe0125",641,TRUE,FALSE,NA,NA
"Saga is purely mad😂😂😂😂😂
He influenced the guys to wear their boxers on their head and they listened😭
How???
#bbnaija",FALSE,0,NA,2021-07-25 17:00:11,FALSE,NA,"1419341723382210564",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","_temileyi",0,FALSE,FALSE,NA,NA
"RT @JoyceChom: #BBNaija follow yousef on Instagram officialking_yousef https://t.co/Cog9THTL7b",FALSE,0,NA,2021-07-25 17:00:11,FALSE,NA,"1419341721532571654",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","sweetfragrancel",4,TRUE,FALSE,NA,NA
"1 hour to go 🥂#BBNaija https://t.co/NgAFmCnbxf",FALSE,0,NA,2021-07-25 17:00:10,FALSE,NA,"1419341716730036226",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","JoySaidIt",0,FALSE,FALSE,NA,NA
"RT @itzyoungabi: White money is trending since without doing much 

 #BBNaijaShineYaEye #BBNaija #BBNaijaSeason6 https://t.co/eUF1I1orTx",FALSE,0,NA,2021-07-25 17:00:10,FALSE,NA,"1419341716721651714",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Simon27885609",3,TRUE,FALSE,NA,NA
"RT @Musty_Singz: All this men they catch cruise forget 🤣 #BBNaija",FALSE,0,NA,2021-07-25 17:00:08,FALSE,NA,"1419341711847923720",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Musty_Singz",1,TRUE,FALSE,NA,NA
"Why are they wearing boxers on their heads?  New trend?
#BBNaija
#bbnaija2021 
#BBNaijaSeason6 https://t.co/6GBydsD7E3",FALSE,0,NA,2021-07-25 17:00:08,FALSE,NA,"1419341710824460290",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","salimswaleh_",0,FALSE,FALSE,NA,NA
"Looks like #BBNaija is back, but can we get the South African version back? The one that used to air on Mnet in the… https://t.co/ULoafVcsHf",FALSE,1,NA,2021-07-25 17:00:07,TRUE,NA,"1419341706391076868",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","KaiVatale",0,FALSE,FALSE,NA,NA
"RT @steves_jay: The anticipation of the guys sef pass that of viewers😂. They can't wait to see the girls. I hope this prank they are pullin…",FALSE,0,NA,2021-07-25 17:00:07,FALSE,NA,"1419341705971654656",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","ewe_geniality",2,TRUE,FALSE,NA,NA
"RT @PatienceMolefe4: Uhm.....is Laycon a contender on the new season of #BBNaija because wow?😌",FALSE,0,NA,2021-07-25 17:00:06,FALSE,NA,"1419341704038080522",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","winniie918",1,TRUE,FALSE,NA,NA
"RT @VictorIsrael_: This is Yerin and he’s a medical doctor. At least we have someone to remind the housemates to drink enough water and sto…",FALSE,0,NA,2021-07-25 17:00:06,FALSE,NA,"1419341702091972615",NA,"<a href=\"https://mobile.twitter.com\" rel=\"nofollow\">Twitter Web App</a>","Warepamorsammy",781,TRUE,FALSE,NA,NA
"Can they pls remove these underwear from their heads pls 😭😭😭 #BBNaija",FALSE,0,NA,2021-07-25 17:00:06,FALSE,NA,"1419341701748072458",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","Oro_Mandi",0,FALSE,FALSE,NA,NA
"RT @ManLikeIcey: Yerins protested during #EndSARS 

Let’s vote aggressively for him 👀 #BBNaija https://t.co/wPLDI4uoIA",FALSE,0,NA,2021-07-25 17:00:06,FALSE,NA,"1419341700133163013",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","faith_ad",143,TRUE,FALSE,NA,NA
"RT @blackgidiboy: I'm not ever going to forget this😂😂😂 #bbnaija https://t.co/Oz14iNeTFU",FALSE,0,NA,2021-07-25 17:00:04,FALSE,NA,"1419341694655471616",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","tobi_akinsola",9,TRUE,FALSE,NA,NA
"RT @SH3MEDIA: Everyone is getting along yet, let the daughters of Eve get in now, wahala go start! #BBNaija",FALSE,0,NA,2021-07-25 17:00:04,FALSE,NA,"1419341692470284288",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","NaomiChukwu",35,TRUE,FALSE,NA,NA
"What kind of plan is this 😂😂😂😂#BBNaija",FALSE,1,NA,2021-07-25 17:00:03,FALSE,NA,"1419341689685151750",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","nachi52666804",0,FALSE,FALSE,NA,NA
"RT @NatashaLately: Whitemoney is overrated .. #BBNaija",FALSE,0,NA,2021-07-25 17:00:03,FALSE,NA,"1419341689425211395",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","oluwabecca18",1,TRUE,FALSE,NA,NA
"RT @ManLikeIcey: Yerins protested during #EndSARS 

Let’s vote aggressively for him 👀 #BBNaija https://t.co/wPLDI4uoIA",FALSE,0,NA,2021-07-25 17:00:02,FALSE,NA,"1419341687055323140",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","hefelove",143,TRUE,FALSE,NA,NA
"@Ebuka Pain me I can’t watch it, no #bbnaija channel on my Gotv",FALSE,0,"Ebuka",2021-07-25 17:00:02,FALSE,"1419339228333346823","1419341684811386887","18378475","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","duzzynatty30",0,FALSE,FALSE,NA,NA
"RT @Pintojoke: I knew have seen Boma somewhere before,man was in Jack the Giant slayer.#BBNaija #BBNaijaSeason6 https://t.co/DzJAgneLOS",FALSE,0,NA,2021-07-25 17:00:01,FALSE,NA,"1419341682164838419",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","iam_obriki",83,TRUE,FALSE,NA,NA
"RT @favour_johnn: The mature people tha don’t watch BBN. Please take care of the country while we enjoy our big brother show .we will see y…",FALSE,0,NA,2021-07-25 16:59:58,FALSE,NA,"1419341669888036865",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","chelxy0803",87,TRUE,FALSE,NA,NA
"RT @TundeEddnut: Watching #BBNaija without the women in house, you will now remember why God said, It is not good for man to be alone...",FALSE,0,NA,2021-07-25 16:59:58,FALSE,NA,"1419341667824513024",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","jaycruzonthemic",26,TRUE,FALSE,NA,NA
"RT @bbnaijascoop: Tacha and Titans still topping trends. Haven't such a loyal fanbase before cos even with new favorites, they still have T…",FALSE,0,NA,2021-07-25 16:59:57,FALSE,NA,"1419341665052024836",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","CallMeEassy",28,TRUE,FALSE,NA,NA
"Team WhiteMoney, I present to you our reverend 😁
#BBNaija https://t.co/OdfOevRK15",FALSE,0,NA,2021-07-25 16:59:56,FALSE,NA,"1419341659565867012",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","icyforreal",0,FALSE,FALSE,NA,NA
"RT @Boma_akpore: Them ladies are coming in tonight
#BBNaija https://t.co/iXI24inV49",FALSE,0,NA,2021-07-25 16:59:54,FALSE,NA,"1419341650309132299",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","OyinDeeWealth",7,TRUE,FALSE,NA,NA
"RT @Darry_6ix: Boxers the new durag? 😂😂 #BBNaija https://t.co/7YeI8EjBVu",FALSE,0,NA,2021-07-25 16:59:51,FALSE,NA,"1419341637717831684",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Goddess_Smile22",2,TRUE,FALSE,NA,NA
"RT @IAmTybaba: Who else remembers this video. This is Niyi and his wife 😂😂😂😂 
#BBNaija #BBNaijaShineYaEye 
https://t.co/Xdw4KXtJpe",FALSE,0,NA,2021-07-25 16:59:49,FALSE,NA,"1419341632533581829",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","ronn_aa",331,TRUE,FALSE,NA,NA
"RT @GolzangZ: Team #yousef #teamyousef  #BBNaija
Retweet and like https://t.co/caJHyOigIn",FALSE,0,NA,2021-07-25 16:59:49,FALSE,NA,"1419341628888829952",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Zeus14399006",6,TRUE,FALSE,NA,NA
"RT @Koko95185974: I want BOMA to Shift my Ovaries NOW 😍😍😍😍😍 he's everything i want in a man ❤❤❤❤❤❤❤

#BBNaija",FALSE,0,NA,2021-07-25 16:59:47,FALSE,NA,"1419341623037730818",NA,"<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>","Legit_Spartan",1,TRUE,FALSE,NA,NA
"RT @Omojuwa: Win or not, Boma is going to be one of the stars from this graduating year of #BBNaija",FALSE,0,NA,2021-07-25 16:59:44,FALSE,NA,"1419341610379251713",NA,"<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>","hoyindharR",444,TRUE,FALSE,NA,NA
